4.904498	8.532704	8.56956663	8.24472467	8.2815873	
4.914437	8.48462731	8.51720675	8.19664799	8.23795407	
4.924539	8.43511015	8.46484687	8.14713083	8.18559419	
4.934718	8.38461655	8.41248699	8.09663723	8.13323431	
4.944898	8.33347595	8.36012712	8.04549662	8.08087444	
4.954979	8.28223593	8.30776724	7.9942566	8.02851456	
4.965219	8.22952753	8.25540736	7.9415482	7.97615468	
4.975484	8.17611518	8.20304748	7.88813585	7.9237948	
4.985486	8.12345371	8.15068761	7.83547438	7.86270828	
4.995769	8.06865334	8.08960108	7.78067402	7.8103484	
5.006166	8.01242315	8.03724121	7.72444382	7.74926188	
5.016214	7.95786313	7.98488133	7.6698838	7.696902	
5.026448	7.9014525	7.9237948	7.61347318	7.63581548	
5.036566	7.84505923	7.87143493	7.5570799	7.5834556	
5.046693	7.7880114	7.81907505	7.50003207	7.52236908	
5.056927	7.72972333	7.75798853	7.441744	7.4700092	
5.067042	7.67149088	7.70562865	7.38351155	7.40892267	
5.077245	7.61217156	7.64454212	7.32419223	7.3565628	
5.087407	7.55244314	7.59218225	7.26446382	7.29547627	
5.097549	7.4922097	7.53109572	7.20423037	7.23438975	
5.107651	7.43162085	7.4700092	7.14364152	7.17330323	
5.117847	7.36982942	7.41764932	7.08185009	7.1122167	
5.128045	7.3073956	7.34783615	7.01941627	7.05113018	
5.138246	7.24433766	7.28674963	6.95635833	6.98131701	
5.148309	7.18148543	7.2256631	6.8935061	6.92895713	
5.168767	7.05060878	7.10349006	6.76262946	6.79805744	
5.173324	7.02154538	7.06858347	6.73356605	6.7718775	
5.183496	6.95593229	7.00749695	6.66795296	6.70206433	
5.193571	6.89029364	6.93768378	6.60231431	6.6409778	
5.203683	6.82379253	6.87659725	6.5358132	6.57116463	
5.222162	6.69977081	6.80678408	6.41179148	6.51007811	
5.226741	6.66913938	6.71951762	6.38116006	6.42281165	
5.236889	6.60038522	6.64970445	6.31240589	6.35299848	
5.24704	6.53100611	6.57989128	6.24302678	6.29191195	
5.266468	6.39533136	6.51007811	6.10735203	6.22209878	
5.271	6.36382703	6.414085	6.0758477	6.12610567	
5.281219	6.29185693	6.33554518	6.0038776	6.04756586	
5.291308	6.21986413	6.26573201	5.93188481	5.97775269	
5.301504	6.14721114	6.1871922	5.85923181	5.89921287	
5.311734	6.07274095	6.10865238	5.78476163	5.8293997	
5.321729	6.00052447	6.03883921	5.71254514	5.75958653	
5.331893	5.92588188	5.9602994	5.63790255	5.68104672	
5.342062	5.85057459	5.88175958	5.56259526	5.6025069	
5.35239	5.77342219	5.81194641	5.48544287	5.52396708	
5.3624	5.69806787	5.73340659	5.41008854	5.44542727	
5.372594	5.6206916	5.65486678	5.33271228	5.3756141	
5.382749	5.54303222	5.56760031	5.25505289	5.29707428	
5.394328	5.45357144	5.49778714	5.16559211	5.21853446	
5.403011	5.387533	5.41052068	5.09955367	5.13999465	
5.413429	5.30889437	5.33198086	5.02091504	5.06145483	
5.42331	5.23493684	5.25344105	4.94695752	4.98291501	
5.433463	5.15951662	5.17490123	4.8715373	4.89564855	
5.443606	5.08480876	5.09636142	4.79682943	4.81710874	
5.453734	5.01079622	5.0178216	4.72281689	4.72984227	
5.472997	4.87271646	4.93928178	4.58473713	4.65130246	
5.477504	4.84040013	4.83456203	4.5524208	4.5465827	
5.487708	4.76785781	4.75602221	4.47987848	4.46804289	
5.497884	4.69616142	4.6774824	4.40818209	4.38950307	
5.507962	4.62576698	4.59894258	4.33778766	4.31096325	
5.518162	4.5551388	4.52040276	4.26715947	4.23242344	
5.528324	4.48537611	4.44186295	4.19739679	4.15388362	
5.538509	4.41605581	4.36332313	4.12807648	4.08407045	
5.548573	4.34817403	4.29350996	4.0601947	4.00553063	
5.558725	4.2802638	4.22369679	3.99228447	3.92699082	
5.569694	4.20762904	4.15388362	3.91964972	3.85717765	
5.579127	4.14570894	4.08407045	3.85772961	3.78736448	
5.589243	4.07990164	4.01425728	3.79192231	3.71755131	
5.599432	4.01424087	3.94444411	3.72626154	3.64773814	
5.609541	3.94968386	3.87463094	3.66170453	3.58665161	
5.619721	3.88528108	3.81354442	3.59730176	3.51683844	
5.630496	3.81778174	3.75245789	3.52980241	3.45575192	
5.639976	3.75897014	3.69137137	3.47099081	3.3946654	
5.650099	3.69675923	3.63028484	3.4087799	3.33357887	
5.660271	3.6348407	3.56919832	3.34686137	3.28121899	
5.671272	3.56856979	3.51683844	3.28059047	3.22013247	
5.680662	3.51256612	3.45575192	3.2245868	3.16777259	
5.690773	3.45286494	3.40339204	3.16488561	3.10668607	
5.700919	3.39353552	3.35103216	3.10555619	3.05432619	
5.711039	3.33497235	3.29867229	3.04699303	3.00196631	
5.721477	3.27519215	3.24631241	2.98721283	2.94960644	
5.731655	3.21753116	3.19395253	2.92955184	2.89724656	
5.741781	3.16077245	3.14159265	2.87279312	2.84488668	
5.751937	3.10444799	3.08923278	2.81646866	2.7925268	
5.762034	3.0490112	3.0368729	2.76103187	2.74889357	
5.772793	2.99066613	2.98451302	2.7026868	2.68780705	
5.782588	2.93810576	2.93215314	2.65012643	2.64417382	
5.792713	2.88439201	2.87979327	2.59641268	2.59181394	
5.802857	2.83116725	2.82743339	2.54318792	2.53945406	
5.812962	2.77875644	2.77507351	2.49077711	2.48709418	
5.823251	2.72598334	2.72271363	2.43800402	2.44346095	
5.833316	2.67499758	2.67035376	2.38701825	2.39110108	
5.843425	2.62436027	2.61799388	2.33638094	2.3387412	
5.853566	2.57418224	2.565634	2.28620292	2.28638132	
5.863702	2.52461251	2.51327412	2.23663318	2.23402144	
5.882507	2.43517346	2.46091425	2.14719413	2.18166156	
5.88704	2.41361254	2.39110108	2.12563321	2.12057504	
5.897206	2.36589064	2.3387412	2.07791132	2.05948852	
5.90733	2.31898834	2.28638132	2.03100901	2.01585529	
5.91747	2.27261	2.23402144	1.98463068	1.96349541	
5.927694	2.22644431	2.18166156	1.93846498	1.91113553	
5.937814	2.18136239	2.13802833	1.89338306	1.85877565	
5.947946	2.13682803	2.08566846	1.84884871	1.80641578	
5.958132	2.09264354	2.04203522	1.80466421	1.76278254	
5.968257	2.04935942	1.99840199	1.76138009	1.71042267	
5.980136	1.99938053	1.94604212	1.7114012	1.66678944	
5.990084	1.95814967	1.90240888	1.67017035	1.61442956	
6.000298	1.91637057	1.85877565	1.62839124	1.57952297	
6.010498	1.87527167	1.81514242	1.58729235	1.53588974	
6.02057	1.83528047	1.77150919	1.54730114	1.49225651	
6.030775	1.79533001	1.73660261	1.50735068	1.44862328	
6.041008	1.75593121	1.69296937	1.46795188	1.40499005	
6.051078	1.717731	1.65806279	1.42975168	1.36135682	
6.061188	1.67997544	1.6231562	1.39199611	1.32645023	
6.071507	1.64137036	1.58824962	1.35339103	1.29154365	
6.081887	1.6045283	1.55334303	1.31654897	1.25663706	
6.091716	1.56957411	1.51843645	1.28159478	1.22173048	
6.101886	1.53399681	1.48352986	1.24601748	1.18682389	
6.112014	1.49916451	1.44862328	1.21118518	1.15191731	
6.122152	1.46487504	1.42244334	1.17689572	1.11701072	
6.13232	1.43113087	1.3962634	1.14315154	1.09083078	
6.142521	1.39784559	1.36135682	1.10986627	1.0559242	
6.15265	1.36539414	1.33517688	1.07741481	1.02974426	
6.162762	1.33360721	1.30899694	1.04562788	1.00356432	
6.173194	1.30141973	1.27409035	1.01344041	0.977384381	
6.183489	1.27027885	1.24791042	0.982299527	0.942477796	
6.193255	1.24129149	1.22173048	0.953312159	0.916297857	
6.2034	1.21176924	1.19555054	0.923789914	0.890117919	
6.213587	1.1827302	1.1693706	0.894750871	0.86393798	
6.223717	1.15442431	1.14319066	0.866444987	0.837758041	
6.233898	1.12659353	1.11701072	0.838614201	0.811578102	
6.244036	1.099465	1.09083078	0.811485669	0.785398163	
6.254124	1.07305126	1.06465084	0.785071931	0.767944871	
6.264257	1.04711819	1.0384709	0.75913886	0.741764932	
6.274689	1.02103831	1.01229097	0.73305898	0.715584993	
6.284631	0.996745215	0.986111027	0.708765888	0.698131701	
6.29504	0.971938249	0.959931089	0.683958923	0.671951762	
6.305011	0.948744457	0.942477796	0.660765131	0.645771823	
6.315039	0.925980427	0.916297857	0.6380011	0.628318531	
6.325229	0.903458711	0.890117919	0.615479384	0.602138592	
6.343217	0.865935242	0.855211333	0.577955916	0.558505361	
6.347704	0.856524308	0.837758041	0.568544981	0.549778714	
6.357894	0.835880832	0.820304748	0.547901505	0.523598776	
6.367996	0.816000151	0.802851456	0.528020824	0.506145483	
6.378178	0.796540494	0.776671517	0.508561168	0.488692191	
6.388406	0.777577329	0.759218225	0.489598002	0.462512252	
6.398547	0.759367707	0.741764932	0.47138838	0.445058959	
6.408695	0.741728742	0.72431164	0.453749416	0.427605667	
6.418791	0.724744535	0.706858347	0.436765209	0.410152374	
6.428977	0.708188245	0.689405055	0.420208918	0.392699082	
6.439122	0.692271441	0.680678408	0.404292114	0.383972435	
6.449331	0.676832972	0.663225116	0.388853645	0.366519143	
6.459435	0.662122321	0.654498469	0.374142994	0.34906585	
6.469737	0.647714466	0.637045177	0.359735139	0.331612558	
6.479896	0.634066356	0.628318531	0.34608703	0.322885912	
6.490428	0.620539041	0.619591884	0.332559714	0.314159265	
6.500386	0.608279253	0.610865238	0.320299926	0.296705973	
6.510393	0.596505095	0.593411946	0.308525768	0.287979327	
6.520514	0.58515797	0.584685299	0.297178643	0.27925268	
6.530626	0.574372756	0.575958653	0.286393429	0.270526034	
6.540834	0.564043748	0.567232007	0.276064421	0.261799388	
6.55096	0.554345136	0.558505361	0.26636581	0.253072742	
6.561157	0.545131578	0.549778714	0.257152252	0.244346095	
6.571214	0.536576234	0.541052068	0.248596908	0.244346095	
6.581709	0.528177916	0.541052068	0.240198589	0.235619449	
6.59168	0.520809008	0.532325422	0.232829682	0.226892803	
6.60176	0.513831824	0.532325422	0.225852497	0.226892803	
6.611906	0.507329319	0.523598776	0.219349992	0.218166156	
6.62207	0.501334615	0.523598776	0.213355288	0.218166156	
6.633207	0.4954026	0.514872129	0.207423273	0.218166156	
6.643012	0.490616671	0.506145483	0.202637345	0.218166156	
6.653151	0.486162116	0.506145483	0.198182789	0.218166156	
6.663308	0.48217872	0.506145483	0.194199393	0.218166156	
6.673449	0.478665421	0.506145483	0.190686094	0.218166156	
6.683604	0.475596168	0.497418837	0.187616842	0.218166156	
6.694126	0.472888907	0.497418837	0.18490958	0.218166156	
6.704274	0.470677951	0.497418837	0.182698624	0.218166156	
6.714465	0.468843359	0.497418837	0.180864033	0.218166156	
6.724566	0.463248866	0.497418837	0.175269539	0.218166156	
6.734709	0.463248866	0.497418837	0.175269539	0.20943951	
6.744893	0.463248866	0.497418837	0.175269539	0.20943951	
6.754999	0.463248866	0.497418837	0.175269539	0.20943951	
6.765136	0.463248866	0.497418837	0.175269539	0.20943951	
6.775326	0.463248866	0.497418837	0.175269539	0.20943951	
6.785878	0.463248866	0.497418837	0.175269539	0.20943951	
6.795995	0.463248866	0.497418837	0.175269539	0.200712864	
6.806106	0.463248866	0.497418837	0.175269539	0.200712864	
6.816277	0.463248866	0.497418837	0.175269539	0.191986218	
6.826531	0.463248866	0.497418837	0.175269539	0.191986218	
6.836625	0.463248866	0.497418837	0.175269539	0.191986218	
6.846787	0.463248866	0.497418837	0.175269539	0.191986218	
6.857022	0.463248866	0.497418837	0.175269539	0.191986218	
6.867093	0.463248866	0.497418837	0.175269539	0.191986218	
6.877205	0.463248866	0.497418837	0.175269539	0.200712864	
6.887396	0.463248866	0.497418837	0.175269539	0.200712864	
6.897645	0.463248866	0.497418837	0.175269539	0.200712864	
6.907747	0.463248866	0.497418837	0.175269539	0.200712864	
6.917903	0.463248866	0.497418837	0.175269539	0.200712864	
6.928054	0.463248866	0.497418837	0.175269539	0.200712864	
6.938234	0.463248866	0.497418837	0.175269539	0.200712864	
6.948359	0.463248866	0.488692191	0.175269539	0.200712864	
6.958508	0.463248866	0.488692191	0.175269539	0.200712864	
6.968713	0.463248866	0.488692191	0.175269539	0.200712864	
6.978802	0.463248866	0.488692191	0.175269539	0.200712864	
6.988993	0.463248866	0.488692191	0.175269539	0.200712864	
6.999446	0.463248866	0.488692191	0.175269539	0.200712864	
7.009408	0.463248866	0.488692191	0.175269539	0.200712864	
7.019493	0.463248866	0.488692191	0.175269539	0.200712864	
7.029609	0.463248866	0.488692191	0.175269539	0.200712864	
7.039834	0.463248866	0.488692191	0.175269539	0.200712864	
7.049972	0.463248866	0.488692191	0.175269539	0.200712864	
7.060097	0.463248866	0.488692191	0.175269539	0.200712864	
7.07023	0.463248866	0.488692191	0.175269539	0.200712864	
7.080374	0.463248866	0.488692191	0.175269539	0.200712864	
7.090591	0.463248866	0.488692191	0.175269539	0.200712864	
7.100803	0.463248866	0.488692191	0.175269539	0.200712864	
7.110916	0.463248866	0.488692191	0.175269539	0.200712864	
7.121122	0.463248866	0.488692191	0.175269539	0.200712864	
7.131213	0.463248866	0.488692191	0.175269539	0.200712864	
7.14156	0.463248866	0.488692191	0.175269539	0.200712864	
7.151731	0.463248866	0.488692191	0.175269539	0.200712864	
7.171055	0.463248866	0.488692191	0.175269539	0.200712864	
7.175708	0.463248866	0.488692191	0.175269539	0.200712864	
7.185755	0.463248866	0.488692191	0.175269539	0.200712864	
7.197137	0.463248866	0.488692191	0.175269539	0.200712864	
7.20613	0.463248866	0.488692191	0.175269539	0.200712864	
7.216331	0.463248866	0.488692191	0.175269539	0.200712864	
7.226597	0.463248866	0.488692191	0.175269539	0.200712864	
7.236623	0.463248866	0.488692191	0.175269539	0.200712864	
7.246835	0.463248866	0.488692191	0.175269539	0.200712864	
7.257069	0.463248866	0.488692191	0.175269539	0.200712864	
7.26718	0.463248866	0.488692191	0.175269539	0.200712864	
7.277314	0.463248866	0.488692191	0.175269539	0.200712864	
7.287478	0.463248866	0.488692191	0.175269539	0.200712864	
7.298458	0.463248866	0.488692191	0.175269539	0.200712864	
7.307832	0.463248866	0.488692191	0.175269539	0.200712864	
7.31791	0.463248866	0.488692191	0.175269539	0.200712864	
7.328105	0.463248866	0.488692191	0.175269539	0.200712864	
7.338224	0.463248866	0.488692191	0.175269539	0.200712864	
7.348419	0.463248866	0.488692191	0.175269539	0.200712864	
7.358622	0.463248866	0.488692191	0.175269539	0.200712864	
7.368745	0.463248866	0.488692191	0.175269539	0.200712864	
7.378929	0.463248866	0.488692191	0.175269539	0.200712864	
7.38901	0.463248866	0.488692191	0.175269539	0.200712864	
7.402041	0.463248866	0.488692191	0.175269539	0.200712864	
7.409691	0.463248866	0.488692191	0.175269539	0.200712864	
7.41985	0.463248866	0.488692191	0.175269539	0.200712864	
7.429985	0.463248866	0.488692191	0.175269539	0.200712864	
7.440111	0.463248866	0.488692191	0.175269539	0.200712864	
7.4503	0.463248866	0.488692191	0.175269539	0.200712864	
7.460434	0.463248866	0.488692191	0.175269539	0.200712864	
7.470723	0.463248866	0.488692191	0.175269539	0.200712864	
7.480876	0.463248866	0.488692191	0.175269539	0.200712864	
7.490995	0.463248866	0.488692191	0.175269539	0.200712864	
7.502968	0.463248866	0.488692191	0.175269539	0.200712864	
7.511389	0.463248866	0.488692191	0.175269539	0.200712864	
7.521505	0.463248866	0.488692191	0.175269539	0.200712864	
7.531639	0.463248866	0.488692191	0.175269539	0.200712864	
7.541824	0.463248866	0.488692191	0.175269539	0.200712864	
7.551891	0.463248866	0.488692191	0.175269539	0.200712864	
7.562117	0.463248866	0.488692191	0.175269539	0.200712864	
7.572188	0.463248866	0.488692191	0.175269539	0.200712864	
7.582357	0.463248866	0.488692191	0.175269539	0.200712864	
7.592959	0.463248866	0.488692191	0.175269539	0.200712864	
7.604107	0.463248866	0.488692191	0.175269539	0.200712864	
7.612913	0.463248866	0.488692191	0.175269539	0.200712864	
7.622962	0.463248866	0.488692191	0.175269539	0.200712864	
7.633889	0.463248866	0.488692191	0.175269539	0.200712864	
7.644435	0.463248866	0.488692191	0.175269539	0.200712864	
7.654067	0.463248866	0.488692191	0.175269539	0.200712864	
7.66424	0.463248866	0.488692191	0.175269539	0.200712864	
7.674377	0.463248866	0.488692191	0.175269539	0.200712864	
7.684492	0.463248866	0.488692191	0.175269539	0.200712864	
7.694728	0.463248866	0.488692191	0.175269539	0.200712864	
7.706075	0.463248866	0.488692191	0.175269539	0.200712864	
7.714965	0.463248866	0.488692191	0.175269539	0.200712864	
7.725101	0.463248866	0.488692191	0.175269539	0.200712864	
7.735284	0.463248866	0.488692191	0.175269539	0.200712864	
7.745445	0.463248866	0.488692191	0.175269539	0.200712864	
7.75591	0.463248866	0.488692191	0.175269539	0.200712864	
7.766008	0.463248866	0.488692191	0.175269539	0.200712864	
7.776151	0.463248866	0.488692191	0.175269539	0.200712864	
7.78631	0.463248866	0.488692191	0.175269539	0.200712864	
7.796444	0.463248866	0.488692191	0.175269539	0.200712864	
7.807954	0.463248866	0.488692191	0.175269539	0.200712864	
7.816783	0.463248866	0.488692191	0.175269539	0.200712864	
7.826936	0.463248866	0.488692191	0.175269539	0.200712864	
7.837093	0.463248866	0.488692191	0.175269539	0.200712864	
7.847219	0.463248866	0.488692191	0.175269539	0.200712864	
7.859435	0.463248866	0.488692191	0.175269539	0.200712864	
7.867565	0.463248866	0.488692191	0.175269539	0.200712864	
7.877648	0.463248866	0.488692191	0.175269539	0.200712864	
7.887818	0.463248866	0.488692191	0.175269539	0.200712864	
7.897917	0.463248866	0.488692191	0.175269539	0.200712864	
7.90943	0.463248866	0.488692191	0.175269539	0.200712864	
7.918311	0.463248866	0.488692191	0.175269539	0.200712864	
7.928459	0.463248866	0.488692191	0.175269539	0.200712864	
7.938687	0.463248866	0.488692191	0.175269539	0.200712864	
7.948762	0.463248866	0.488692191	0.175269539	0.200712864	
7.958945	0.463248866	0.488692191	0.175269539	0.200712864	
7.969186	0.463248866	0.488692191	0.175269539	0.200712864	
7.979254	0.463248866	0.488692191	0.175269539	0.200712864	
7.989402	0.463248866	0.488692191	0.175269539	0.200712864	
7.999529	0.463248866	0.488692191	0.175269539	0.200712864	
8.011394	0.463248866	0.488692191	0.175269539	0.200712864	
8.01988	0.463248866	0.488692191	0.175269539	0.200712864	
8.030028	0.463248866	0.479965544	0.175269539	0.200712864	
8.040185	0.463248866	0.479965544	0.175269539	0.200712864	
8.050308	0.463248866	0.479965544	0.175269539	0.200712864	
8.060455	0.463248866	0.479965544	0.175269539	0.200712864	
8.07059	0.463248866	0.479965544	0.175269539	0.200712864	
8.080821	0.463248866	0.479965544	0.175269539	0.200712864	
8.090952	0.463248866	0.479965544	0.175269539	0.200712864	
8.101059	0.463248866	0.479965544	0.175269539	0.200712864	
8.113449	0.463248866	0.479965544	0.175269539	0.200712864	
8.12156	0.463248866	0.479965544	0.175269539	0.200712864	
8.131655	0.463248866	0.479965544	0.175269539	0.200712864	
8.141803	0.463248866	0.479965544	0.175269539	0.200712864	
8.15193	0.463248866	0.479965544	0.175269539	0.200712864	
8.16211	0.463248866	0.479965544	0.175269539	0.200712864	
8.172246	0.463248866	0.479965544	0.175269539	0.200712864	
8.182415	0.463248866	0.479965544	0.175269539	0.200712864	
8.192555	0.463248866	0.479965544	0.175269539	0.200712864	
8.203004	0.463248866	0.479965544	0.175269539	0.200712864	
8.212859	0.463248866	0.479965544	0.175269539	0.200712864	
8.223005	0.463248866	0.479965544	0.175269539	0.200712864	
8.23322	0.463248866	0.479965544	0.175269539	0.200712864	
8.243302	0.463248866	0.479965544	0.175269539	0.200712864	
8.253438	0.463248866	0.479965544	0.175269539	0.200712864	
8.263593	0.463248866	0.479965544	0.175269539	0.200712864	
8.273763	0.463248866	0.479965544	0.175269539	0.200712864	
8.283936	0.463248866	0.479965544	0.175269539	0.200712864	
8.294195	0.463248866	0.479965544	0.175269539	0.200712864	
8.304321	0.463248866	0.479965544	0.175269539	0.200712864	
8.314332	0.463248866	0.479965544	0.175269539	0.200712864	
8.324482	0.463248866	0.479965544	0.175269539	0.200712864	
8.334611	0.463248866	0.479965544	0.175269539	0.200712864	
8.344748	0.463248866	0.479965544	0.175269539	0.200712864	
8.354948	0.463248866	0.479965544	0.175269539	0.200712864	
8.365072	0.463248866	0.479965544	0.175269539	0.200712864	
8.3752	0.463248866	0.479965544	0.175269539	0.200712864	
8.387238	0.463248866	0.479965544	0.175269539	0.200712864	
8.395628	0.463248866	0.479965544	0.175269539	0.200712864	
8.405932	0.463248866	0.479965544	0.175269539	0.200712864	
8.41608	0.463248866	0.479965544	0.175269539	0.200712864	
8.426244	0.463248866	0.479965544	0.175269539	0.200712864	
8.436385	0.463248866	0.479965544	0.175269539	0.200712864	
8.446585	0.463248866	0.479965544	0.175269539	0.200712864	
8.456719	0.463248866	0.479965544	0.175269539	0.200712864	
8.466962	0.463248866	0.479965544	0.175269539	0.200712864	
8.477042	0.463248866	0.479965544	0.175269539	0.200712864	
8.487195	0.463248866	0.479965544	0.175269539	0.200712864	
8.497412	0.463248866	0.479965544	0.175269539	0.200712864	
8.507522	0.463248866	0.479965544	0.175269539	0.200712864	
8.517728	0.463248866	0.479965544	0.175269539	0.200712864	
8.527884	0.463248866	0.479965544	0.175269539	0.200712864	
8.537982	0.463248866	0.479965544	0.175269539	0.200712864	
8.548137	0.463248866	0.479965544	0.175269539	0.200712864	
8.558284	0.463248866	0.479965544	0.175269539	0.200712864	
8.568457	0.463248866	0.479965544	0.175269539	0.200712864	
8.592905	0.463248866	0.479965544	0.175269539	0.200712864	
8.597641	0.463248866	0.479965544	0.175269539	0.200712864	
