2.242755	4.37684095	4.33714319	4.14994815	4.11897703	
2.25289	4.44838373	4.40695636	4.22149093	4.1887902	
2.273877	4.60020428	4.55530935	4.37331147	4.32841654	
2.278392	4.63241446	4.59021593	4.40552166	4.36332313	
2.288548	4.70631471	4.6600291	4.47942191	4.4331363	
2.298668	4.7805814	4.72984227	4.5536886	4.51167612	
2.309588	4.86151185	4.80838209	4.63461904	4.59021593	
2.319092	4.93231698	4.87819526	4.70542418	4.6600291	
2.329213	5.00840104	4.95673508	4.78150824	4.72984227	
2.3394	5.08565941	5.03527489	4.85876661	4.80838209	
2.349505	5.16286041	5.11381471	4.9359676	4.88692191	
2.359705	5.24142982	5.18362788	5.01453702	4.95673508	
2.369868	5.31873316	5.27089434	5.09184036	5.03527489	
2.38002	5.394891	5.34943416	5.1679982	5.11381471	
2.390171	5.47063159	5.42797397	5.24373878	5.19235452	
2.400275	5.54544579	5.50651379	5.31855298	5.27089434	
2.41116	5.62539488	5.59378025	5.39850208	5.3581608	
2.420676	5.69467415	5.67232007	5.46778135	5.43670062	
2.430809	5.76787921	5.75958653	5.54098641	5.51524044	
2.440952	5.84055274	5.83812635	5.61365994	5.6025069	
2.45116	5.91309296	5.91666616	5.68620016	5.68104672	
2.461325	5.98473667	6.00393263	5.75784387	5.75958653	
2.471442	6.05537401	6.08247244	5.8284812	5.84685299	
2.481596	6.12572656	6.16101226	5.89883375	5.92539281	
2.491791	6.19573195	6.23955208	5.96883915	6.00393263	
2.501981	6.26510804	6.31809189	6.03821524	6.08247244	
2.51265	6.3371425	6.39663171	6.1102497	6.16101226	
2.52235	6.40195871	6.46644488	6.17506591	6.23955208	
2.532561	6.4696404	6.53625805	6.24274759	6.30936525	
2.542647	6.53589482	6.60607122	6.30900201	6.37917842	
2.55279	6.60191953	6.67588439	6.37502673	6.44899159	
2.563	6.66778076	6.73697091	6.44088796	6.5275314	
2.573126	6.73248958	6.80678408	6.50559678	6.58861793	
2.583264	6.79669189	6.86787061	6.56979909	6.6584311	
2.593417	6.86037893	6.92895713	6.63348612	6.71951762	
2.603581	6.92350544	6.99004365	6.69661264	6.78060414	
2.615297	6.99549046	7.05113018	6.76859765	6.84169067	
2.623982	7.04841747	7.10349006	6.82152467	6.89405055	
2.634091	7.10939417	7.16457658	6.88250137	6.95513707	
2.644252	7.17010925	7.21693646	6.94321645	7.01622359	
2.662652	7.27766117	7.32165621	7.05076837	7.1122167	
2.667148	7.30396694	7.34783615	7.07707414	7.13839664	
2.677278	7.36254203	7.40019603	7.13564923	7.19075652	
2.687427	7.42059648	7.45255591	7.19370367	7.23438975	
2.697545	7.47791607	7.49618914	7.25102327	7.28674963	
2.717076	7.58579673	7.59218225	7.35890392	7.37401609	
2.721983	7.61293422	7.61836218	7.38604142	7.40892267	
2.732107	7.66820706	7.67072206	7.44131425	7.46128255	
2.742251	7.72301013	7.71435529	7.49611733	7.50491578	
2.752389	7.7771817	7.76671517	7.5502889	7.54854901	
2.762556	7.83092558	7.81907505	7.60403278	7.60090889	
2.772734	7.88409226	7.87143493	7.65719946	7.64454212	
2.782874	7.93645762	7.9237948	7.70956482	7.696902	
2.793023	7.98828465	7.97615468	7.76139185	7.74926188	
2.803194	8.03962592	8.02851456	7.81273312	7.80162176	
2.813301	8.09007084	8.08087444	7.86317804	7.85398163	
2.823529	8.14048698	8.13323431	7.91359418	7.90634151	
2.833656	8.18978757	8.18559419	7.96289477	7.95870139	
2.843809	8.2386385	8.23795407	8.0117457	8.01106127	
2.854033	8.28721163	8.29031395	8.06031883	8.06342114	
2.864222	8.33502994	8.34267382	8.10813714	8.11578102	
2.874308	8.38176295	8.3950337	8.15487014	8.1681409	
2.884533	8.42851971	8.44739358	8.20162691	8.22050078	
2.894602	8.47398348	8.49975346	8.24709068	8.27286065	
2.90472	8.51909485	8.55211333	8.29220204	8.32522053	
2.915342	8.56578195	8.60447321	8.33888915	8.37758041	
2.925158	8.60840811	8.65683309	8.38151531	8.42121364	
2.935236	8.65150664	8.70046632	8.42461383	8.47357352	
2.945349	8.69419106	8.74409955	8.46729826	8.51720675	
2.955479	8.7363605	8.79645943	8.5094677	8.56956663	
2.965737	8.77847755	8.84009266	8.55158475	8.61319986	
2.975789	8.81911809	8.88372589	8.59222529	8.65683309	
2.985927	8.85966579	8.92735912	8.63277299	8.70046632	
2.996488	8.90099203	8.97099236	8.67409923	8.74409955	
3.006479	8.93961869	9.00589894	8.71272589	8.77900614	
3.016889	8.97926118	9.04080553	8.75236837	8.82263937	
3.027158	9.01776146	9.08443876	8.79086866	8.85754595	
3.037002	9.0540778	9.11934534	8.827185	8.89245254	
3.047124	9.0908469	9.15425193	8.8639541	8.92735912	
3.057237	9.12700073	9.18043187	8.90010793	8.95353906	
3.067428	9.16283564	9.21533845	8.93594283	8.98844565	
3.07773	9.19843899	9.25024504	8.97154619	9.02335223	
3.095558	9.25783819	9.30260491	9.03094539	9.07571211	
3.100055	9.27286701	9.32005821	9.04597421	9.08443876	
3.11015	9.30587193	9.34623814	9.07897913	9.1106187	
3.121565	9.34246086	9.37241808	9.11556806	9.14552528	
3.130672	9.37116876	9.39859802	9.14427595	9.17170522	
3.140751	9.4023335	9.42477796	9.1754407	9.19788516	
3.150862	9.43304081	9.45968455	9.20614801	9.21533845	
3.160958	9.4631103	9.47713784	9.2362175	9.24151839	
3.171165	9.49291671	9.51204442	9.26602391	9.26769833	
3.18132	9.52198851	9.53822436	9.29509571	9.29387827	
3.191447	9.55037019	9.5644043	9.32347739	9.32005821	
3.201599	9.5782575	9.58185759	9.35136469	9.34623814	
3.211737	9.60550716	9.61676418	9.37861436	9.37241808	
3.223077	9.63525721	9.63421747	9.40836441	9.39859802	
3.232128	9.65853861	9.66912406	9.4316458	9.42477796	
3.242257	9.68400478	9.68657735	9.45711197	9.4509579	
3.252487	9.70913477	9.72148393	9.48224197	9.47713784	
3.26253	9.73323135	9.73893723	9.50633855	9.50331778	
3.272741	9.75714445	9.76511716	9.53025165	9.52949772	
3.282871	9.78028903	9.7912971	9.55339622	9.5644043	
3.293037	9.80292163	9.8087504	9.57602883	9.58185759	
3.303183	9.82492711	9.83493033	9.59803431	9.60803753	
3.313315	9.84633826	9.86111027	9.61944545	9.63421747	
3.324649	9.86953203	9.87856357	9.64263923	9.66039741	
3.333907	9.88802702	9.90474351	9.66113422	9.6778507	
3.343983	9.90757783	9.9221968	9.68068503	9.70403064	
3.354103	9.92663343	9.94837674	9.69974063	9.72148393	
3.364295	9.94524185	9.96583003	9.71834904	9.73893723	
3.374376	9.96309714	9.98328332	9.73620433	9.75639052	
3.384666	9.98071445	10.0007366	9.75382165	9.77384381	
3.394699	9.99733639	10.0181899	9.77044359	9.80002375	
3.404913	10.0136749	10.0356432	9.78678211	9.8087504	
3.415023	10.0292922	10.0530965	9.80239937	9.82620369	
3.426197	10.0458417	10.0705498	9.81894892	9.84365698	
3.435414	10.0590542	10.0880031	9.83216139	9.86111027	
3.445478	10.0729112	10.1054564	9.84601837	9.87856357	
3.455764	10.0864905	10.114183	9.85959768	9.89601686	
3.465751	10.0991411	10.1229097	9.8722483	9.90474351	
3.475919	10.1114535	10.1316363	9.88456074	9.9221968	
3.48625	10.1233862	10.140363	9.89649338	9.93092344	
3.504115	10.1419289	10.1490896	9.9150361	9.93965009	
3.508668	10.1467066	10.1578162	9.91981376	9.94837674	
3.518725	10.156581	10.1578162	9.92968819	9.95710338	
3.530336	10.1672385	10.1578162	9.94034566	9.96583003	
3.539183	10.1749981	10.1665429	9.94810532	9.96583003	
3.549277	10.1833007	10.1665429	9.95640787	9.97455668	
3.55942	10.1911124	10.1665429	9.96421963	9.97455668	
3.56955	10.1983917	10.1752695	9.97149886	9.97455668	
3.579741	10.2051934	10.1752695	9.97830063	9.98328332	
3.589964	10.2114876	10.1752695	9.98459479	9.98328332	
3.60008	10.2172197	10.1752695	9.99032691	9.98328332	
3.610226	10.2224686	10.1752695	9.99557584	9.97455668	
3.620413	10.2272425	10.1752695	10.0003497	9.97455668	
3.632004	10.2320244	10.1839962	10.0051316	9.97455668	
3.64073	10.2353146	10.1839962	10.0084218	9.97455668	
3.650869	10.238668	10.1839962	10.0117752	9.97455668	
3.661042	10.2415889	10.1927228	10.0146961	9.98328332	
3.671154	10.2440773	10.1927228	10.0171845	9.98328332	
3.681291	10.2461745	10.1927228	10.0192817	9.98328332	
3.691527	10.2479112	10.2014495	10.0210184	9.98328332	
3.701681	10.2530727	10.2014495	10.0261799	9.98328332	
3.71181	10.2530727	10.2014495	10.0261799	9.98328332	
3.721939	10.2530727	10.2101761	10.0261799	9.98328332	
3.733912	10.2530727	10.2101761	10.0261799	9.98328332	
3.742262	10.2530727	10.2101761	10.0261799	9.98328332	
3.752409	10.2530727	10.2101761	10.0261799	9.98328332	
3.762555	10.2530727	10.2101761	10.0261799	9.98328332	
3.772711	10.2530727	10.2101761	10.0261799	9.98328332	
3.782885	10.2530727	10.2101761	10.0261799	9.98328332	
3.793011	10.2530727	10.2101761	10.0261799	9.98328332	
3.803219	10.2530727	10.2101761	10.0261799	9.98328332	
3.813345	10.2530727	10.2101761	10.0261799	9.98328332	
3.823425	10.2530727	10.2101761	10.0261799	9.98328332	
3.835492	10.2530727	10.2101761	10.0261799	9.98328332	
3.843785	10.2530727	10.2101761	10.0261799	9.98328332	
3.854006	10.2530727	10.2101761	10.0261799	9.98328332	
3.864074	10.2530727	10.2101761	10.0261799	9.98328332	
3.874254	10.2530727	10.2101761	10.0261799	9.98328332	
3.884414	10.2530727	10.2101761	10.0261799	9.98328332	
3.894519	10.2530727	10.2101761	10.0261799	9.98328332	
3.904661	10.2530727	10.2101761	10.0261799	9.98328332	
3.914862	10.2530727	10.2101761	10.0261799	9.98328332	
3.925362	10.2530727	10.2101761	10.0261799	9.98328332	
3.936515	10.2530727	10.2101761	10.0261799	9.98328332	
3.945308	10.2530727	10.2101761	10.0261799	9.98328332	
3.955459	10.2530727	10.2101761	10.0261799	9.98328332	
3.965556	10.2530727	10.2101761	10.0261799	9.98328332	
3.975724	10.2530727	10.2101761	10.0261799	9.98328332	
3.98585	10.2530727	10.2101761	10.0261799	9.98328332	
4.00606	10.2530727	10.2101761	10.0261799	9.98328332	
4.010598	10.2530727	10.2101761	10.0261799	9.98328332	
4.020766	10.2530727	10.2101761	10.0261799	9.98328332	
4.030907	10.2530727	10.2101761	10.0261799	9.98328332	
4.041107	10.2530727	10.2101761	10.0261799	9.98328332	
4.051292	10.2530727	10.2101761	10.0261799	9.98328332	
4.061409	10.2530727	10.2101761	10.0261799	9.98328332	
4.071865	10.2530727	10.2101761	10.0261799	9.98328332	
4.081685	10.2530727	10.2101761	10.0261799	9.98328332	
4.091905	10.2530727	10.2101761	10.0261799	9.98328332	
4.102116	10.2530727	10.2101761	10.0261799	9.98328332	
4.112223	10.2530727	10.2101761	10.0261799	9.98328332	
4.1224	10.2530727	10.2101761	10.0261799	9.98328332	
4.132598	10.2530727	10.2101761	10.0261799	9.98328332	
4.142963	10.2530727	10.2101761	10.0261799	9.98328332	
4.152918	10.2530727	10.2101761	10.0261799	9.98328332	
4.16302	10.2530727	10.2101761	10.0261799	9.98328332	
4.173153	10.2530727	10.2101761	10.0261799	9.98328332	
4.183292	10.2530727	10.2101761	10.0261799	9.98328332	
4.19351	10.2530727	10.2101761	10.0261799	9.98328332	
4.203651	10.2530727	10.2101761	10.0261799	9.98328332	
4.213826	10.2530727	10.2101761	10.0261799	9.98328332	
4.22399	10.2530727	10.2101761	10.0261799	9.98328332	
4.234251	10.2530727	10.2101761	10.0261799	9.98328332	
4.244649	10.2530727	10.2101761	10.0261799	9.98328332	
4.254838	10.2530727	10.2101761	10.0261799	9.98328332	
4.265157	10.2530727	10.2101761	10.0261799	9.98328332	
4.27527	10.2530727	10.2101761	10.0261799	9.98328332	
4.285587	10.2530727	10.2101761	10.0261799	9.98328332	
4.295544	10.2530727	10.2101761	10.0261799	9.98328332	
4.305682	10.2530727	10.2101761	10.0261799	9.98328332	
4.315872	10.2530727	10.2101761	10.0261799	9.98328332	
4.326062	10.2530727	10.2101761	10.0261799	9.98328332	
4.336338	10.2530727	10.2101761	10.0261799	9.98328332	
4.346395	10.2530727	10.2101761	10.0261799	9.98328332	
4.357057	10.2530727	10.2101761	10.0261799	9.98328332	
4.366627	10.2530727	10.2101761	10.0261799	9.98328332	
4.376728	10.2530727	10.2101761	10.0261799	9.98328332	
4.387136	10.2530727	10.2101761	10.0261799	9.98328332	
4.397061	10.2530727	10.2101761	10.0261799	9.98328332	
4.407206	10.2530727	10.2101761	10.0261799	9.98328332	
4.417308	10.2530727	10.2101761	10.0261799	9.98328332	
4.427729	10.2530727	10.2101761	10.0261799	9.98328332	
4.438136	10.2530727	10.2101761	10.0261799	9.98328332	
4.448184	10.2530727	10.2101761	10.0261799	9.98328332	
4.458172	10.2530727	10.2101761	10.0261799	9.98328332	
4.468321	10.2530727	10.2101761	10.0261799	9.98328332	
4.478442	10.2530727	10.2101761	10.0261799	9.98328332	
4.48862	10.2530727	10.2101761	10.0261799	9.98328332	
4.498784	10.2530727	10.2101761	10.0261799	9.98328332	
4.508987	10.2530727	10.2101761	10.0261799	9.98328332	
4.5191	10.2530727	10.2101761	10.0261799	9.98328332	
4.529224	10.2530727	10.2101761	10.0261799	9.98328332	
4.539594	10.2530727	10.2101761	10.0261799	9.98328332	
4.549642	10.2530727	10.2101761	10.0261799	9.98328332	
4.559763	10.2530727	10.2101761	10.0261799	9.98328332	
4.570205	10.2530727	10.2101761	10.0261799	9.98328332	
4.580062	10.2530727	10.2101761	10.0261799	9.98328332	
4.590279	10.2530727	10.2101761	10.0261799	9.98328332	
4.600412	10.2530727	10.2101761	10.0261799	9.98328332	
4.610574	10.2530727	10.2101761	10.0261799	9.98328332	
4.620777	10.2530727	10.2101761	10.0261799	9.98328332	
4.630844	10.2530727	10.2101761	10.0261799	9.98328332	
4.641042	10.2530727	10.2101761	10.0261799	9.98328332	
4.651285	10.2530727	10.2101761	10.0261799	9.98328332	
4.661393	10.2530727	10.2101761	10.0261799	9.98328332	
4.671484	10.2530727	10.2101761	10.0261799	9.98328332	
4.681677	10.2530727	10.2101761	10.0261799	9.98328332	
4.691841	10.2530727	10.2101761	10.0261799	9.98328332	
4.702094	10.2530727	10.2101761	10.0261799	9.98328332	
4.712166	10.2530727	10.2101761	10.0261799	9.98328332	
4.722312	10.2530727	10.2101761	10.0261799	9.98328332	
4.732546	10.2530727	10.2101761	10.0261799	9.98328332	
4.742644	10.2530727	10.2101761	10.0261799	9.98328332	
4.752871	10.2530727	10.2101761	10.0261799	9.98328332	
4.762984	10.2530727	10.2101761	10.0261799	9.98328332	
4.77324	10.2530727	10.2101761	10.0261799	9.98328332	
4.783292	10.2530727	10.2189028	10.0261799	9.99200997	
4.793469	10.2530727	10.2189028	10.0261799	10.0007366	
4.803671	10.2530727	10.2276294	10.0261799	10.0094633	
4.813858	10.2530727	10.2276294	10.0261799	10.0181899	
4.823991	10.2530727	10.2363561	10.0261799	10.0181899	
4.834125	10.2530727	10.2450827	10.0261799	10.0269166	
4.844304	10.2530727	10.2538094	10.0261799	10.0269166	
4.854499	10.2530727	10.2538094	10.0261799	10.0269166	
4.866605	10.2530727	10.2538094	10.0261799	10.0269166	
4.876741	10.2530727	10.2538094	10.0261799	10.0269166	
4.886793	10.2530727	10.2538094	10.0261799	10.0181899	
4.897117	10.2530727	10.2450827	10.0261799	10.0181899	
4.90711	10.2530727	10.2450827	10.0261799	10.0181899	
4.917234	10.2530727	10.2450827	10.0261799	10.0181899	
4.927405	10.2530727	10.2450827	10.0261799	10.0181899	
4.937507	10.2530727	10.2450827	10.0261799	10.0181899	
4.956033	10.2530727	10.2450827	10.0261799	10.0181899	
4.960552	10.2530727	10.2450827	10.0261799	10.0181899	
4.970694	10.2530727	10.2450827	10.0261799	10.0181899	
4.980904	10.2530727	10.2450827	10.0261799	10.0269166	
4.991007	10.2530727	10.2450827	10.0261799	10.0269166	
5.001202	10.2530727	10.2450827	10.0261799	10.0181899	
5.011343	10.2530727	10.2450827	10.0261799	10.0181899	
5.021449	10.2530727	10.2450827	10.0261799	10.0181899	
5.031586	10.2530727	10.2450827	10.0261799	10.0181899	
5.041767	10.2530727	10.2450827	10.0261799	10.0181899	
5.051944	10.2530727	10.2450827	10.0261799	10.0181899	
5.06218	10.2530727	10.2450827	10.0261799	10.0181899	
5.072248	10.2530727	10.2450827	10.0261799	10.0181899	
5.082378	10.2530727	10.2450827	10.0261799	10.0181899	
5.092608	10.2530727	10.2450827	10.0261799	10.0181899	
5.102742	10.2530727	10.2450827	10.0261799	10.0181899	
5.112861	10.2530727	10.2450827	10.0261799	10.0181899	
5.123044	10.2530727	10.2450827	10.0261799	10.0181899	
5.133191	10.2530727	10.2450827	10.0261799	10.0181899	
5.143331	10.2530727	10.2450827	10.0261799	10.0181899	
5.153486	10.2530727	10.2450827	10.0261799	10.0181899	
5.163627	10.2530727	10.2450827	10.0261799	10.0181899	
5.173785	10.2530727	10.2450827	10.0261799	10.0181899	
5.183936	10.2530727	10.2450827	10.0261799	10.0181899	
5.194109	10.2530727	10.2450827	10.0261799	10.0181899	
5.204241	10.2530727	10.2450827	10.0261799	10.0181899	
5.21438	10.2530727	10.2450827	10.0261799	10.0181899	
5.22454	10.2530727	10.2450827	10.0261799	10.0181899	
5.234658	10.2530727	10.2450827	10.0261799	10.0181899	
5.24492	10.2530727	10.2450827	10.0261799	10.0181899	
5.25497	10.2530727	10.2450827	10.0261799	10.0181899	
5.265145	10.2530727	10.2450827	10.0261799	10.0181899	
5.275329	10.2530727	10.2450827	10.0261799	10.0181899	
5.285393	10.2530727	10.2450827	10.0261799	10.0181899	
5.295549	10.2530727	10.2450827	10.0261799	10.0181899	
5.305687	10.2530727	10.2450827	10.0261799	10.0181899	
5.315861	10.2530727	10.2450827	10.0261799	10.0181899	
5.32604	10.2530727	10.2450827	10.0261799	10.0181899	
5.336204	10.2530727	10.2450827	10.0261799	10.0181899	
5.346364	10.2530727	10.2450827	10.0261799	10.0181899	
5.356466	10.2530727	10.2450827	10.0261799	10.0181899	
5.366632	10.2530727	10.2450827	10.0261799	10.0181899	
5.376785	10.2530727	10.2450827	10.0261799	10.0181899	
5.386928	10.2530727	10.2450827	10.0261799	10.0181899	
5.397103	10.2530727	10.2450827	10.0261799	10.0181899	
5.407219	10.2530727	10.2450827	10.0261799	10.0181899	
5.417324	10.2530727	10.2450827	10.0261799	10.0181899	
5.427505	10.2530727	10.2450827	10.0261799	10.0181899	
5.437649	10.2530727	10.2450827	10.0261799	10.0181899	
5.44822	10.2530727	10.2450827	10.0261799	10.0181899	
5.45802	10.2530727	10.2450827	10.0261799	10.0181899	
5.46812	10.2530727	10.2450827	10.0261799	10.0181899	
5.478321	10.2530727	10.2450827	10.0261799	10.0181899	
5.488435	10.2530727	10.2450827	10.0261799	10.0181899	
5.498602	10.2530727	10.2450827	10.0261799	10.0181899	
5.508848	10.2530727	10.2450827	10.0261799	10.0181899	
5.518919	10.2530727	10.2450827	10.0261799	10.0181899	
5.529067	10.2530727	10.2450827	10.0261799	10.0181899	
5.539264	10.2530727	10.2450827	10.0261799	10.0181899	
5.549438	10.2530727	10.2450827	10.0261799	10.0181899	
5.559571	10.2530727	10.2450827	10.0261799	10.0181899	
5.569703	10.2530727	10.2450827	10.0261799	10.0181899	
5.579888	10.2530727	10.2450827	10.0261799	10.0181899	
5.590083	10.2530727	10.2450827	10.0261799	10.0181899	
5.60018	10.2530727	10.2450827	10.0261799	10.0181899	
5.610344	10.2530727	10.2450827	10.0261799	10.0181899	
5.620525	10.2530727	10.2450827	10.0261799	10.0181899	
5.630659	10.2530727	10.2450827	10.0261799	10.0181899	
5.640817	10.2530727	10.2450827	10.0261799	10.0181899	
5.650975	10.2530727	10.2450827	10.0261799	10.0181899	
5.66115	10.2530727	10.2450827	10.0261799	10.0181899	
5.671257	10.2530727	10.2450827	10.0261799	10.0181899	
5.681489	10.2530727	10.2450827	10.0261799	10.0181899	
5.691636	10.2530727	10.2450827	10.0261799	10.0181899	
5.701723	10.2530727	10.2450827	10.0261799	10.0181899	
5.711914	10.2530727	10.2450827	10.0261799	10.0181899	
5.722053	10.2530727	10.2450827	10.0261799	10.0181899	
5.732224	10.2530727	10.2450827	10.0261799	10.0181899	
5.742421	10.2530727	10.2450827	10.0261799	10.0181899	
5.752546	10.2530727	10.2450827	10.0261799	10.0181899	
5.762697	10.2530727	10.2450827	10.0261799	10.0181899	
5.772898	10.2530727	10.2450827	10.0261799	10.0181899	
5.783013	10.2530727	10.2450827	10.0261799	10.0181899	
5.793205	10.2530727	10.2450827	10.0261799	10.0181899	
5.803394	10.2530727	10.2450827	10.0261799	10.0181899	
5.81358	10.2530727	10.2450827	10.0261799	10.0181899	
5.823757	10.2530727	10.2450827	10.0261799	10.0181899	
5.834109	10.2530727	10.2450827	10.0261799	10.0181899	
5.844036	10.2530727	10.2450827	10.0261799	10.0181899	
5.854245	10.2530727	10.2450827	10.0261799	10.0181899	
