2.603548	36.3811934	36.337755	36.1979338	36.1632221	
2.613613	36.430871	36.3988416	36.2476114	36.215582	
2.625168	36.4887862	36.4512014	36.3055266	36.2679419	
2.633975	36.5332773	36.512288	36.3500177	36.3290284	
2.644076	36.5849592	36.5646478	36.4016996	36.3813883	
2.654222	36.6375164	36.6170077	36.4542568	36.4337481	
2.66434	36.690526	36.6780942	36.5072664	36.486108	
2.674521	36.7445217	36.7304541	36.5612621	36.5384679	
2.684662	36.7988781	36.782814	36.6156185	36.5995544	
2.694814	36.8539337	36.8439005	36.6706741	36.6519143	
2.712843	36.9541065	36.9398936	36.7708469	36.756634	
2.717364	36.9791431	36.9660736	36.7958836	36.782814	
2.728535	37.0420823	37.0271601	36.8588228	36.8351739	
2.737736	37.0942727	37.0882466	36.9110131	36.8962604	
2.747848	37.1523105	37.1406065	36.9690509	36.9486203	
2.758006	37.211268	37.201693	37.0280084	37.0097068	
2.768168	37.2708389	37.2627795	37.0875794	37.0707933	
2.778325	37.3310172	37.3151394	37.1477576	37.1318798	
2.788476	37.391766	37.3762259	37.2085064	37.1842397	
2.798625	37.4533539	37.4373125	37.2700943	37.2453262	
2.808787	37.5151924	37.4896723	37.3319328	37.2976861	
2.818973	37.5780341	37.5507589	37.3947746	37.3587726	
2.829774	37.6454085	37.6118454	37.462149	37.4198592	
2.83934	37.7055396	37.6642053	37.52228	37.4809457	
2.849501	37.7700688	37.7252918	37.5868093	37.5420322	
2.859612	37.8348662	37.7863783	37.6516066	37.6031187	
2.869718	37.9002895	37.8474648	37.7170299	37.6642053	
2.87996	37.9672203	37.9085514	37.7839607	37.7252918	
2.89008	38.0339447	37.9783645	37.8506851	37.795105	
2.90022	38.1014385	38.039451	37.9181789	37.8561915	
2.910416	38.1699238	38.1092642	37.9866642	37.9347313	
2.920532	38.2384833	38.1703507	38.0552238	38.0045445	
2.931374	38.3127893	38.2401639	38.1295297	38.0743576	
2.940855	38.3780723	38.3099771	38.1948128	38.1354442	
2.951035	38.4489588	38.3797903	38.2656992	38.213984	
2.961202	38.5203324	38.4583301	38.3370728	38.2837971	
2.971457	38.5929932	38.5281432	38.4097336	38.362337	
2.981465	38.6644476	38.6066831	38.4811881	38.4321501	
2.991596	38.7374362	38.6764962	38.5541766	38.5019633	
3.001777	38.8114086	38.755036	38.628149	38.5805031	
3.012168	38.8875759	38.8335759	38.7043163	38.6590429	
3.022011	38.9602705	38.903389	38.777011	38.7375827	
3.033558	39.0464619	38.9819288	38.8632023	38.8161226	
3.04235	39.1123642	39.0604687	38.9291046	38.8946624	
3.052473	39.18897	39.1390085	39.0057104	38.9732022	
3.062595	39.2662135	39.2262749	39.0829539	39.051742	
3.072836	39.3449903	39.3048148	39.1617308	39.1302818	
3.08294	39.4214794	39.3920812	39.2382198	39.2175483	
3.093067	39.4975662	39.470621	39.3143066	39.2960881	
3.10321	39.5731727	39.5491609	39.3899131	39.3746279	
3.133273	39.790316	39.7149671	39.6070564	39.5491609	
3.139977	39.8388889	39.8458668	39.6556293	39.6713339	
3.149847	39.9097563	39.9331333	39.7264968	39.7586004	
3.160077	39.982611	40.0116731	39.7993514	39.8371402	
3.170167	40.0538938	40.0989396	39.8706342	39.91568	
3.180301	40.124881	40.1774794	39.9416215	40.0029465	
3.190482	40.195579	40.2560192	40.0123194	40.0727596	
3.200594	40.2652184	40.334559	40.0819588	40.1512994	
3.211579	40.3401599	40.4130988	40.1569003	40.2298393	
3.221487	40.407202	40.482912	40.2239424	40.2996524	
3.23157	40.4748314	40.5527252	40.2915718	40.3694656	
3.24184	40.5430825	40.6225383	40.3598229	40.4392788	
3.251952	40.6096804	40.6923515	40.4264209	40.5090919	
3.26214	40.6761865	40.753438	40.4929269	40.5789051	
3.272252	40.7416233	40.8232512	40.5583637	40.6399916	
3.282684	40.8085067	40.8843377	40.6252472	40.7010782	
3.292516	40.870931	40.9454243	40.6876714	40.7621647	
3.302671	40.9350659	40.9977841	40.7518063	40.8232512	
3.312843	40.9982715	41.0588707	40.815012	40.8843377	
3.322987	41.0609164	41.1112305	40.8776569	40.9454243	
3.333127	41.1229214	41.1723171	40.9396618	40.9977841	
3.343353	41.1848784	41.2246769	41.0016189	41.050144	
3.353583	41.2461983	41.2770368	41.0629388	41.1025039	
3.363633	41.3058699	41.32067	41.1226104	41.1548638	
3.37381	41.3657318	41.3730299	41.1824723	41.198497	
3.38425	41.4264763	41.4253898	41.2432167	41.2595835	
3.394238	41.4840308	41.4777497	41.3007712	41.3032167	
3.40423	41.5410234	41.5301096	41.3577638	41.3643033	
3.414355	41.5981539	41.5824694	41.4148943	41.4079365	
3.42448	41.654718	41.6348293	41.4714584	41.4602964	
3.434696	41.7111989	41.6871892	41.5279394	41.5126563	
3.444942	41.7672251	41.7395491	41.5839656	41.5650161	
3.462895	41.8630858	41.8355422	41.6798262	41.6610092	
3.46746	41.8875013	41.8617221	41.7042418	41.6871892	
3.477593	41.9410072	41.914082	41.7577476	41.7395491	
3.487788	41.9942211	41.9751685	41.8109615	41.8006356	
3.498111	42.0474621	42.0275284	41.8642025	41.8529955	
3.508246	42.0991649	42.0798883	41.9159053	41.9053553	
3.518389	42.1502983	42.1409748	41.9670387	41.9577152	
3.528581	42.2010917	42.1933347	42.0178321	42.0100751	
3.539752	42.2560442	42.2544212	42.0727846	42.0711616	
3.548947	42.300789	42.3067811	42.1175295	42.1235215	
3.559098	42.3495746	42.3591409	42.166315	42.184608	
3.569279	42.3979004	42.4202275	42.2146409	42.2369679	
3.57935	42.4451358	42.4725873	42.2618762	42.2893278	
3.589543	42.4923492	42.5336739	42.3090896	42.3416877	
3.599667	42.53864	42.5860337	42.3553804	42.3940475	
3.609853	42.5846141	42.6383936	42.4013545	42.4464074	
3.619947	42.6296014	42.6820269	42.4463418	42.4900406	
3.630093	42.6742167	42.7256601	42.4909571	42.5424005	
3.641411	42.7232305	42.77802	42.5399709	42.5860337	
3.650597	42.762556	42.8216532	42.5792964	42.6383936	
3.660774	42.8054833	42.8652864	42.6222237	42.6820269	
3.670988	42.8479985	42.9089197	42.664739	42.7256601	
3.681329	42.8907159	42.9525529	42.7074564	42.7692933	
3.691246	42.9305306	42.9874595	42.747271	42.8129266	
3.701388	42.9709749	43.0310927	42.7877153	42.8565598	
3.711533	43.0108433	43.0659993	42.8275837	42.8914664	
3.721757	43.0503926	43.1096325	42.867133	42.9350996	
3.731774	43.0886085	43.1445391	42.9053489	42.9700062	
3.743268	43.1316373	43.1794457	42.9483778	43.0049128	
3.752205	43.1646747	43.2143523	42.9814151	43.0398194	
3.762329	43.2014881	43.2405322	43.0182285	43.0747259	
3.77243	43.2376412	43.2754388	43.0543816	43.1096325	
3.78254	43.2732411	43.3016187	43.0899816	43.1358125	
3.792821	43.308857	43.3365253	43.1255974	43.1619924	
3.802942	43.3433004	43.3714319	43.1600408	43.1881723	
3.81323	43.3777421	43.3976119	43.1944825	43.2143523	
3.823184	43.4104674	43.4325184	43.2272078	43.2405322	
3.83344	43.4435932	43.4586984	43.2603336	43.2667122	
3.852639	43.5030484	43.4848783	43.3197889	43.2928921	
3.857303	43.5175167	43.5285115	43.3342571	43.3365253	
3.867341	43.5480054	43.5546915	43.3647459	43.3627053	
3.877528	43.578364	43.5808714	43.3951044	43.3888852	
3.887649	43.6079368	43.615778	43.4246772	43.4237918	
3.897851	43.6371613	43.6419579	43.4539017	43.4499717	
3.907991	43.6656153	43.6681379	43.4823558	43.4761517	
3.91814	43.6935052	43.6943178	43.5102457	43.5023316	
3.928316	43.7208902	43.7204978	43.5376307	43.5285115	
3.938431	43.7475338	43.7554043	43.5642742	43.5634181	
3.949066	43.7749118	43.7815843	43.5916523	43.5808714	
3.959156	43.8002887	43.8077642	43.6170291	43.6070514	
3.969379	43.8254315	43.8339442	43.642172	43.6332313	
3.979464	43.8496517	43.8601241	43.6663921	43.6681379	
3.989568	43.8733585	43.8775774	43.6900989	43.6943178	
3.999772	43.896709	43.9037573	43.7134494	43.7204978	
4.009916	43.9193329	43.9299373	43.7360734	43.7466777	
4.020064	43.941397	43.9561172	43.7581374	43.7728576	
4.030223	43.9629066	43.9822972	43.779647	43.8077642	
4.040343	43.983764	43.9997504	43.8005044	43.8252175	
4.050897	44.0049974	44.0172037	43.8217378	43.8513975	
4.060737	44.0240484	44.0433837	43.8407888	43.8775774	
4.070883	44.0433698	44.060837	43.8601103	43.8950307	
4.081035	44.0618429	44.0782903	43.8785834	43.912484	
4.091416	44.0802815	44.0957436	43.8970219	43.9299373	
4.101327	44.097348	44.1044702	43.9140884	43.9473906	
4.111779	44.1153976	44.1219235	43.932138	43.9648439	
4.121663	44.1306444	44.1393768	43.9473849	43.9822972	
4.131739	44.146307	44.1568301	43.9630474	43.9910238	
4.141883	44.1615118	44.1655567	43.9782522	44.0084771	
4.152441	44.1767151	44.18301	43.9934556	44.0172037	
4.162322	44.1904167	44.1917367	44.0071572	44.034657	
4.172469	44.2039301	44.20919	44.0206705	44.0433837	
4.182526	44.2167795	44.2179166	44.0335199	44.0521103	
4.192844	44.2293804	44.2353699	44.0461208	44.0695636	
4.202944	44.2411685	44.2440965	44.0579089	44.0782903	
4.213011	44.2523812	44.2528232	44.0691216	44.0870169	
4.223145	44.2631186	44.2615498	44.079859	44.0957436	
4.23332	44.2733497	44.2702765	44.0900902	44.1044702	
4.251931	44.2898255	44.2790031	44.1065659	44.1044702	
4.256533	44.2939562	44.2790031	44.1106966	44.1131968	
4.266679	44.3023966	44.2790031	44.119137	44.1219235	
4.276839	44.3103186	44.2877298	44.1270591	44.1219235	
4.287323	44.3179361	44.2877298	44.1346766	44.1219235	
4.297168	44.3246144	44.2877298	44.1413549	44.1219235	
4.307293	44.3309661	44.2964564	44.1477065	44.1219235	
4.31747	44.3368483	44.2964564	44.1535887	44.1219235	
4.327613	44.3422114	44.2964564	44.1589519	44.1219235	
4.337788	44.3471009	44.3051831	44.1638413	44.1219235	
4.347954	44.3515065	44.3139097	44.1682469	44.1219235	
4.358162	44.3554558	44.3139097	44.1721962	44.1219235	
4.368454	44.3589667	44.3139097	44.1757071	44.1219235	
4.378436	44.3619533	44.3226364	44.1786937	44.1219235	
4.388546	44.3645562	44.3226364	44.1812966	44.1219235	
4.398731	44.3667715	44.331363	44.1835119	44.1219235	
4.408916	44.3686067	44.331363	44.1853472	44.1219235	
4.419082	44.3742596	44.331363	44.191	44.1219235	
4.429212	44.3742596	44.331363	44.191	44.1219235	
4.439339	44.3742596	44.331363	44.191	44.1219235	
4.449578	44.3742596	44.331363	44.191	44.1219235	
4.459727	44.3742596	44.331363	44.191	44.1306501	
4.469839	44.3742596	44.331363	44.191	44.1393768	
4.4801	44.3742596	44.331363	44.191	44.1481034	
4.490166	44.3742596	44.331363	44.191	44.1568301	
4.500283	44.3742596	44.331363	44.191	44.1655567	
4.510487	44.3742596	44.331363	44.191	44.1655567	
4.52066	44.3742596	44.331363	44.191	44.1742834	
4.530874	44.3742596	44.331363	44.191	44.18301	
4.540974	44.3742596	44.331363	44.191	44.18301	
4.551191	44.3742596	44.331363	44.191	44.18301	
4.561379	44.3742596	44.331363	44.191	44.18301	
4.571452	44.3742596	44.331363	44.191	44.18301	
4.58162	44.3742596	44.331363	44.191	44.18301	
4.591734	44.3742596	44.331363	44.191	44.18301	
4.601883	44.3742596	44.3400896	44.191	44.18301	
4.612097	44.3742596	44.3400896	44.191	44.18301	
4.622181	44.3742596	44.3488163	44.191	44.18301	
4.632734	44.3742596	44.3488163	44.191	44.18301	
4.642851	44.3742596	44.3488163	44.191	44.18301	
4.652993	44.3742596	44.3575429	44.191	44.18301	
4.663229	44.3742596	44.3575429	44.191	44.18301	
4.673488	44.3742596	44.3575429	44.191	44.18301	
4.683636	44.3742596	44.3575429	44.191	44.18301	
4.693631	44.3742596	44.3575429	44.191	44.18301	
4.7042	44.3742596	44.3575429	44.191	44.18301	
4.713935	44.3742596	44.3575429	44.191	44.18301	
4.724067	44.3742596	44.3575429	44.191	44.18301	
4.734203	44.3742596	44.3575429	44.191	44.18301	
4.744345	44.3742596	44.3575429	44.191	44.18301	
4.754488	44.3742596	44.3575429	44.191	44.18301	
4.764626	44.3742596	44.3575429	44.191	44.18301	
4.774758	44.3742596	44.3575429	44.191	44.18301	
4.785104	44.3742596	44.3575429	44.191	44.18301	
4.795168	44.3742596	44.3575429	44.191	44.18301	
4.805327	44.3742596	44.3575429	44.191	44.18301	
4.815711	44.3742596	44.3575429	44.191	44.18301	
4.825674	44.3742596	44.3575429	44.191	44.18301	
4.835798	44.3742596	44.3575429	44.191	44.18301	
4.845961	44.3742596	44.3575429	44.191	44.18301	
4.856142	44.3742596	44.3575429	44.191	44.18301	
4.866232	44.3742596	44.3575429	44.191	44.18301	
4.876416	44.3742596	44.3575429	44.191	44.18301	
4.886533	44.3742596	44.3575429	44.191	44.18301	
4.896778	44.3742596	44.3575429	44.191	44.18301	
4.906991	44.3742596	44.3575429	44.191	44.18301	
4.917081	44.3742596	44.3575429	44.191	44.18301	
4.927233	44.3742596	44.3575429	44.191	44.18301	
4.937477	44.3742596	44.3575429	44.191	44.18301	
4.947543	44.3742596	44.3575429	44.191	44.18301	
4.95768	44.3742596	44.3575429	44.191	44.18301	
4.967849	44.3742596	44.3575429	44.191	44.18301	
4.978018	44.3742596	44.3575429	44.191	44.18301	
4.988166	44.3742596	44.3575429	44.191	44.18301	
4.998337	44.3742596	44.3575429	44.191	44.18301	
5.008493	44.3742596	44.3575429	44.191	44.18301	
5.018651	44.3742596	44.3575429	44.191	44.18301	
5.028789	44.3742596	44.3575429	44.191	44.18301	
5.038965	44.3742596	44.3575429	44.191	44.18301	
5.049123	44.3742596	44.3575429	44.191	44.18301	
5.05926	44.3742596	44.3575429	44.191	44.18301	
5.071351	44.3742596	44.3575429	44.191	44.18301	
5.081531	44.3742596	44.3575429	44.191	44.18301	
5.091601	44.3742596	44.3575429	44.191	44.18301	
5.10176	44.3742596	44.3575429	44.191	44.18301	
5.111878	44.3742596	44.3575429	44.191	44.18301	
5.122168	44.3742596	44.3575429	44.191	44.18301	
5.132225	44.3742596	44.3575429	44.191	44.18301	
5.142366	44.3742596	44.3575429	44.191	44.18301	
5.152507	44.3742596	44.3575429	44.191	44.18301	
5.162641	44.3742596	44.3575429	44.191	44.18301	
5.17279	44.3742596	44.3575429	44.191	44.18301	
5.182975	44.3742596	44.3575429	44.191	44.18301	
5.193075	44.3742596	44.3575429	44.191	44.18301	
5.205134	44.3742596	44.3575429	44.191	44.18301	
5.21355	44.3742596	44.3575429	44.191	44.18301	
5.223648	44.3742596	44.3575429	44.191	44.18301	
5.233835	44.3742596	44.3575429	44.191	44.18301	
5.243888	44.3742596	44.3575429	44.191	44.18301	
5.254242	44.3742596	44.3575429	44.191	44.18301	
5.264229	44.3742596	44.3575429	44.191	44.18301	
5.274348	44.3742596	44.3575429	44.191	44.18301	
5.284476	44.3742596	44.3575429	44.191	44.18301	
5.294623	44.3742596	44.3575429	44.191	44.18301	
5.304774	44.3742596	44.3575429	44.191	44.18301	
5.323153	44.3742596	44.3575429	44.191	44.18301	
5.327726	44.3742596	44.3575429	44.191	44.18301	
5.337947	44.3742596	44.3575429	44.191	44.18301	
5.34806	44.3742596	44.3575429	44.191	44.18301	
5.358143	44.3742596	44.3575429	44.191	44.18301	
5.368339	44.3742596	44.3575429	44.191	44.18301	
5.378488	44.3742596	44.3575429	44.191	44.18301	
5.388634	44.3742596	44.3575429	44.191	44.18301	
5.398783	44.3742596	44.3575429	44.191	44.18301	
5.409019	44.3742596	44.3575429	44.191	44.18301	
5.419194	44.3742596	44.3575429	44.191	44.18301	
5.429286	44.3742596	44.3575429	44.191	44.18301	
5.439428	44.3742596	44.3575429	44.191	44.18301	
5.449687	44.3742596	44.3575429	44.191	44.18301	
5.459745	44.3742596	44.3575429	44.191	44.18301	
5.469907	44.3742596	44.3575429	44.191	44.18301	
5.480069	44.3742596	44.3575429	44.191	44.18301	
5.490197	44.3742596	44.3575429	44.191	44.18301	
5.50034	44.3742596	44.3575429	44.191	44.18301	
5.510492	44.3742596	44.3575429	44.191	44.18301	
5.520666	44.3742596	44.3575429	44.191	44.18301	
5.530813	44.3742596	44.3575429	44.191	44.18301	
5.540987	44.3742596	44.3575429	44.191	44.18301	
5.551116	44.3742596	44.3575429	44.191	44.18301	
5.561256	44.3742596	44.3575429	44.191	44.18301	
5.571406	44.3742596	44.3575429	44.191	44.18301	
5.581539	44.3742596	44.3575429	44.191	44.18301	
5.591676	44.3742596	44.3575429	44.191	44.18301	
5.60183	44.3742596	44.3575429	44.191	44.18301	
5.611949	44.3742596	44.3575429	44.191	44.18301	
5.622178	44.3742596	44.3575429	44.191	44.18301	
5.63228	44.3742596	44.3575429	44.191	44.18301	
5.642425	44.3742596	44.3575429	44.191	44.18301	
5.652541	44.3742596	44.3575429	44.191	44.18301	
5.662685	44.3742596	44.3575429	44.191	44.18301	
5.672881	44.3742596	44.3575429	44.191	44.18301	
5.683082	44.3742596	44.3575429	44.191	44.18301	
5.69317	44.3742596	44.3575429	44.191	44.18301	
5.703307	44.3742596	44.3575429	44.191	44.18301	
5.721433	44.3742596	44.3575429	44.191	44.18301	
5.72617	44.3742596	44.3575429	44.191	44.18301	
5.736217	44.3742596	44.3575429	44.191	44.18301	
5.746275	44.3742596	44.3575429	44.191	44.18301	
5.756451	44.3742596	44.3575429	44.191	44.18301	
5.766599	44.3742596	44.3575429	44.191	44.18301	
5.77675	44.3742596	44.3575429	44.191	44.18301	
5.786915	44.3742596	44.3575429	44.191	44.18301	
5.797374	44.3742596	44.3575429	44.191	44.18301	
5.80741	44.3742596	44.3575429	44.191	44.18301	
5.817694	44.3742596	44.3575429	44.191	44.18301	
5.82773	44.3742596	44.3575429	44.191	44.18301	
5.837909	44.3742596	44.3575429	44.191	44.18301	
5.848041	44.3742596	44.3575429	44.191	44.18301	
5.858217	44.3742596	44.3575429	44.191	44.18301	
5.868315	44.3742596	44.3575429	44.191	44.18301	
5.878568	44.3742596	44.3575429	44.191	44.18301	
5.888705	44.3742596	44.3575429	44.191	44.18301	
5.898839	44.3742596	44.3575429	44.191	44.18301	
5.908979	44.3742596	44.3575429	44.191	44.18301	
5.919153	44.3742596	44.3575429	44.191	44.18301	
5.929256	44.3742596	44.3575429	44.191	44.18301	
5.939463	44.3742596	44.3575429	44.191	44.18301	
5.949605	44.3742596	44.3575429	44.191	44.18301	
5.959746	44.3742596	44.3575429	44.191	44.18301	
5.969954	44.3742596	44.3575429	44.191	44.18301	
5.980015	44.3742596	44.3575429	44.191	44.18301	
5.990212	44.3742596	44.3575429	44.191	44.18301	
6.000388	44.3742596	44.3575429	44.191	44.18301	
6.010499	44.3742596	44.3575429	44.191	44.18301	
6.020643	44.3742596	44.3575429	44.191	44.18301	
6.030795	44.3742596	44.3575429	44.191	44.18301	
6.04117	44.3742596	44.3575429	44.191	44.18301	
6.051191	44.3742596	44.3575429	44.191	44.18301	
6.061255	44.3742596	44.3575429	44.191	44.18301	
6.071393	44.3742596	44.3575429	44.191	44.18301	
6.081626	44.3742596	44.3575429	44.191	44.18301	
6.091699	44.3742596	44.3575429	44.191	44.18301	
6.101848	44.3742596	44.3575429	44.191	44.18301	
6.111929	44.3742596	44.3575429	44.191	44.18301	
6.12283	44.3742596	44.3575429	44.191	44.18301	
6.132905	44.3742596	44.3575429	44.191	44.18301	
6.14306	44.3742596	44.3575429	44.191	44.18301	
6.153222	44.3742596	44.3575429	44.191	44.18301	
6.163403	44.3742596	44.3575429	44.191	44.18301	
6.17367	44.3742596	44.3575429	44.191	44.18301	
6.183656	44.3742596	44.3575429	44.191	44.18301	
6.19388	44.3742596	44.3575429	44.191	44.18301	
6.203926	44.3742596	44.3575429	44.191	44.18301	
6.214076	44.3742596	44.3575429	44.191	44.18301	
6.22427	44.3742596	44.3575429	44.191	44.18301	
6.234376	44.3742596	44.3575429	44.191	44.18301	
6.244516	44.3742596	44.3575429	44.191	44.18301	
6.254665	44.3742596	44.3575429	44.191	44.18301	
6.264795	44.3742596	44.3575429	44.191	44.18301	
6.27504	44.3742596	44.3575429	44.191	44.18301	
6.285144	44.3742596	44.3575429	44.191	44.18301	
6.295279	44.3742596	44.3575429	44.191	44.18301	
6.305501	44.3742596	44.3575429	44.191	44.18301	
6.315784	44.3742596	44.3575429	44.191	44.18301	
6.325774	44.3742596	44.3575429	44.191	44.18301	
6.335903	44.3742596	44.3575429	44.191	44.18301	
6.346092	44.3742596	44.3575429	44.191	44.18301	
6.356256	44.3742596	44.3575429	44.191	44.18301	
6.366359	44.3742596	44.3575429	44.191	44.18301	
6.376547	44.3742596	44.3575429	44.191	44.18301	
6.386698	44.3742596	44.3575429	44.191	44.18301	
6.396833	44.3742596	44.3575429	44.191	44.18301	
6.407071	44.3742596	44.3575429	44.191	44.18301	
6.417183	44.3742596	44.3575429	44.191	44.18301	
6.427357	44.3742596	44.3575429	44.191	44.18301	
6.437501	44.3742596	44.3575429	44.191	44.18301	
6.447671	44.3742596	44.3575429	44.191	44.18301	
6.457876	44.3742596	44.3575429	44.191	44.18301	
6.467981	44.3742596	44.3575429	44.191	44.18301	
6.478161	44.3742596	44.3575429	44.191	44.18301	
6.48833	44.3742596	44.3575429	44.191	44.18301	
6.498434	44.3742596	44.3575429	44.191	44.18301	
6.508639	44.3742596	44.3575429	44.191	44.18301	
6.51877	44.3742596	44.3575429	44.191	44.18301	
6.528956	44.3742596	44.3575429	44.191	44.18301	
6.539173	44.3742596	44.3575429	44.191	44.18301	
6.549245	44.3742596	44.3575429	44.191	44.18301	
6.559584	44.3742596	44.3575429	44.191	44.18301	
6.569698	44.3742596	44.3575429	44.191	44.18301	
6.579744	44.3742596	44.3575429	44.191	44.18301	
6.589891	44.3742596	44.3575429	44.191	44.18301	
6.60004	44.3742596	44.3575429	44.191	44.18301	
6.610194	44.3742596	44.3575429	44.191	44.18301	
6.620302	44.3742596	44.3575429	44.191	44.18301	
6.630484	44.3742596	44.3575429	44.191	44.18301	
6.640817	44.3742596	44.3575429	44.191	44.18301	
6.650794	44.3742596	44.3575429	44.191	44.18301	
6.66098	44.3742596	44.3575429	44.191	44.18301	
6.671139	44.3742596	44.3575429	44.191	44.18301	
6.681441	44.3742596	44.3575429	44.191	44.18301	
6.691411	44.3742596	44.3575429	44.191	44.18301	
6.701553	44.3742596	44.3575429	44.191	44.18301	
6.711695	44.3742596	44.3575429	44.191	44.18301	
6.72188	44.3742596	44.3575429	44.191	44.18301	
6.73194	44.3742596	44.3575429	44.191	44.18301	
6.742137	44.3742596	44.3575429	44.191	44.18301	
6.752326	44.3742596	44.3575429	44.191	44.18301	
6.762438	44.3742596	44.3575429	44.191	44.18301	
6.772581	44.3742596	44.3575429	44.191	44.18301	
6.782715	44.3742596	44.3575429	44.191	44.18301	
6.792851	44.3742596	44.3575429	44.191	44.18301	
6.803003	44.3742596	44.3575429	44.191	44.18301	
6.813144	44.3742596	44.3575429	44.191	44.18301	
6.823319	44.3742596	44.3575429	44.191	44.18301	
6.841382	44.3742596	44.3575429	44.191	44.18301	
6.845937	44.3742596	44.3575429	44.191	44.18301	
6.856116	44.3742596	44.3575429	44.191	44.18301	
6.866214	44.3742596	44.3575429	44.191	44.18301	
